age,income,monthlycharge,bandwidth_gb_year
-1.5015281838959946,-1.0932992704589886,-0.5864499510697564,1.221472339757603
-1.115014545125403,1.0182653842069205,0.17053149315260288,0.9278411454936257
-0.970071930586431,-1.26191706485295,-0.003915055909102388,1.0723115150461933
-1.5981565935886426,-1.1841342224626896,-0.12036102091641107,0.7782524353859204
0.6726110341885836,0.2169481278020392,1.9214477031878996,0.8763448063384777
-0.7768151112011352,0.3910960022751201,0.8728331929921934,0.9483972672753088
-0.10041624335259981,-0.9963108011067638,0.3500431377863924,1.1486019762076929
1.4939525165760907,-1.3539254832528167,-1.5756968836014962,0.9624047960685996
-1.6947850032812906,-0.04708181133521509,-0.9935206204951417,1.4147420514502524
-1.018386135432755,1.358112813432365,0.17053149315260288,1.2253767902805819
-1.115014545125403,-1.3217716528889796,-1.050701474139712,0.8574181900891891
1.349009902037119,-1.0333673733645232,0.17053149315260288,1.1359250520184292
-0.6801867015084874,0.61685760285794,-0.295140585457109,1.2741988545182024
0.9624962632665273,-0.2820332602680607,-0.5853507671111255,0.8178267880611481
0.43104000995696373,-1.2993257834181717,-0.3526055502096308,0.03089452572330166
-0.2453588578915717,-0.2860824108608132,-1.109992202077757,0.9405515130666017
0.5759826244959356,2.4769529126101633,-0.23686054785390712,1.4698559268249378
-1.5981565935886426,-0.19696315254845384,-0.17782365688935944,0.789280482232774
1.7355235408077105,-0.08268866143294867,0.6944067596395954,1.2856149727516863
1.5905809262687387,-0.2452983362488394,1.3359808745443706,0.4368026198024404
-1.6464707984349665,0.5319928251605092,0.34564873073143965,1.0880218836465976
0.3344116002643158,-1.1860438980575374,-0.8188737963901257,1.043490479234182
1.349009902037119,0.9091237890171029,0.2880486967636624,0.9159041570842468
1.2523814923444712,1.0220248031448929,0.5789155942573697,0.9246392192827997
-0.05210203850627586,0.7917282106387834,-0.23659273820296906,1.471409740388129
0.28609739541799184,-0.14037327640214933,0.8147138411795543,1.087213426913147
1.2523814923444712,-0.14683957627150065,-1.8669750435678607,1.2169030354071049
-1.018386135432755,1.5783815699504498,0.8728331929921934,1.6296525337600498
-1.1633287499717269,0.019771728890214165,-0.0038871105542223226,1.0051746228710883
-0.05210203850627586,1.0503681480367448,-1.2833814852131522,1.2727064499268268
1.300695697190795,1.9995318861259441,0.3489579265052009,1.1746875706726885
-0.14873044819892378,2.408410275846524,-1.8669750435678607,0.8821050603355013
1.5422667214224148,1.3359467460125016,0.5200929510135721,0.5351841218037972
-1.3565855693570228,1.1800533843053989,0.22865084496524204,1.0355640797012455
-0.5835582918158394,-0.7512921523992588,0.5207939136651571,0.924803824981499
-0.05210203850627586,0.9184920156074643,-0.29397386689085003,1.1475167146096288
0.18946898572534393,-0.8496892069813324,0.349721766205267,1.156004126904336
-0.4386156772768675,-1.0687678295539558,0.5200929510135721,1.3629463578583454
1.0108104681128514,-0.8404518383843782,-0.7601885511411577,0.5346931099614229
1.397324106883443,1.4574709118142597,-0.993574182425329,1.3013165517096312
-0.6318724966621634,-0.7227750394402808,-0.5275644307774783,1.1564472682130948
-0.5835582918158394,1.105216442595993,-0.5275644307774783,0.8366606359884254
1.5422667214224148,0.44651205739655064,0.6372794679252125,1.5361443807654316
1.397324106883443,-0.9929294163719683,-0.23701890486489635,0.6604636357655873
-0.5352440869695154,-0.36366595191694123,-1.8669750435678607,1.3060099764103033
1.6872093359613867,-0.5875274518800407,-0.06241399879220118,0.8968850113942594
0.5759826244959356,0.9020241222745117,-0.4691330225020069,0.7472042592186466
-0.14873044819892378,1.1569461322933856,0.0584124005926196,0.6697856096703257
1.4456383117297669,-0.12367983921064084,0.4621622303463757,1.0714615831169403
-1.066700340279079,-1.1595815038351516,-0.527138264115551,1.1667403989910101
0.43104000995696373,-0.455080012601494,0.054742243984985645,0.5855620749432121
1.7355235408077105,-0.48571815986553885,-0.5281699134665545,1.4132649489916713
0.43104000995696373,-0.16420326172192518,-0.17822886453512635,1.4454920488246195
0.43104000995696373,-0.43399627199973145,-1.3425883770865557,1.0453231537802548
0.9141820584202033,0.23584345464413473,0.5200929510135721,0.7419765004970857
0.044526371186372066,-1.3200105667229605,1.1645710540463416,1.2774433221958215
1.2523814923444712,0.05278801627293142,-1.2843875179888486,1.176206645767659
-0.19704465304524774,0.9914026141727268,-1.0518216171145036,1.180837245598469
0.6242968293422596,1.1066682925282691,-0.4110136706893677,0.9170069613570679
-1.018386135432755,-0.1229666808780059,-1.1089069907965659,0.5080214828917764
1.349009902037119,2.1561876995561517,0.461840858765251,-0.018428235575259633
-0.3903014724305436,-0.9339426047854452,-0.7600511531463281,1.3469491124799153
-0.7768151112011352,-0.1607378299832337,-0.06241399879220118,1.0666026328872287
-0.3419872675842196,-0.614201559441354,-0.5853507671111255,0.48614098114899523
-0.3419872675842196,0.6210000208010074,-0.8186828364651095,1.2010249812780558
1.397324106883443,-0.3583699267853798,1.863326022595687,0.5034409790348523
0.43104000995696373,1.4508797826395448,0.8739207330529584,0.163366524437042
0.3827258051106398,-1.1634827742564926,-0.7026444078831412,1.138954219447302
1.4456383117297669,-0.4702942934501779,-1.2851513576889144,0.7937760216815132
1.0591246729591752,-0.624764175521678,0.3489579265052009,1.1859067898405002
-0.8251293160474592,-0.11051176600954657,-1.0514396972644708,1.0308664814420152
0.6242968293422596,-0.4495896509377178,-0.527243059196353,0.5083044025688304
-0.2936730627378957,-1.1193059667910534,-1.2254344630889422,0.979243519174439
-0.7285009063548112,-0.46268537988229386,2.095570551888906,1.2016075775613018
0.3344116002643158,0.3522808262523004,0.0584124005926196,0.5621527767343576
-0.8251293160474592,-0.6403628738902905,-1.0517866854209033,1.2281875643595785
1.4456383117297669,1.0399197224005323,0.22889536682044626,0.6872653337097432
1.0108104681128514,0.035862651906115206,-0.8193954430145611,1.1585571338609988
0.9141820584202033,-0.6208277968582032,-0.3526055502096308,0.14827554075722058
-0.6801867015084874,-1.2696901715128335,-0.7601559482271301,1.2260144651808702
-0.10041624335259981,-0.2426354292773049,-0.29413921024055895,0.8487086703435902
-0.003787833659951896,0.22505813173492248,-1.0512766826943347,0.29479797445979194
-0.6801867015084874,3.3817277752662878,-0.6442362874034037,0.7917158840753593
-0.9217577257401072,-0.44366628762095933,-0.7605099227222823,0.8837835969436718
-0.3419872675842196,-0.3376092529369891,-1.0509553111132093,1.192018903654508
-0.4386156772768675,-0.5930522125285337,0.22865084496524204,1.268938611599194
0.14115478087901998,-1.2025543468355007,1.9211263316067744,1.1591703614098274
-0.3419872675842196,1.453112524987764,0.4621622303463757,1.2783518203177495
-0.4869298821231915,-0.43728013383971137,-0.5856069328641963,0.7991188612464272
-0.5352440869695154,-0.5529546990960631,-0.7600511531463281,1.1600311995065766
-0.3419872675842196,0.7139418219614383,-0.3526055502096308,0.03200960950235066
-1.3565855693570228,0.37265247240755306,-1.0509553111132093,1.159459474153545
0.9141820584202033,0.16412795482625134,0.17053149315260288,1.0503459962681183
-0.2936730627378957,0.4105268184669315,0.5789994303220106,1.2093687156159978
0.5759826244959356,-1.0947784268018133,0.5200929510135721,1.1114038217079152
0.28609739541799184,0.3598585324938435,-0.9935206204951417,0.5462178377343595
-1.5498423887423185,0.37126197324183374,0.5822876670796121,1.122804533469642
-0.10041624335259981,-0.4452638899523965,0.05442320118343372,0.9285762080032157
1.7355235408077105,-0.16790452155171678,0.5789155942573697,1.3978007498716543
1.0591246729591752,0.06705366532658878,0.17053149315260288,1.2422940261686681
-0.4386156772768675,-1.1793385784387105,0.22889536682044626,0.7997619009084456
-0.6318724966621634,-0.2436837117393977,0.8733431957187622,1.0438323897818
-1.3082713645106987,0.29056585601189333,-0.5274852522719837,0.6095461096909875
0.044526371186372066,0.11872696905934252,1.1646548901109832,1.4190008874338211
-0.8251293160474592,-1.2357858938442297,2.2713887521193277,1.553432507806003
1.7355235408077105,-0.9338415356035453,0.8728331929921934,1.419040735307887
-0.970071930586431,0.32964984059569635,1.0446715089317231,1.0083350752589935
-0.8734435208937832,-0.3898715949544303,-0.2355075269217782,1.3684308833295418
-0.5352440869695154,-0.3722149861908498,-0.992754452015502,0.4689269425524966
-0.7285009063548112,-1.1914140405891587,0.22873700980945702,1.028711259463426
-1.5498423887423185,0.6351571534698882,1.165230098665606,0.31969951892106735
0.3827258051106398,1.152228506585259,0.9319003580911953,1.5308619127318455
-0.003787833659951896,-0.5834822022030807,0.2878484217203524,0.8247820641276813
1.6388951311150628,-0.3946151085582716,-0.12036102091641107,0.09161125610685694
-1.115014545125403,-0.09693764293731046,-0.5853507671111255,0.6950818212966856
-0.5352440869695154,3.5661559813677894,-0.293720029917352,0.6554512665300448
-0.8734435208937832,0.843768555084753,1.3359808745443706,1.1163148059620056
-1.066700340279079,-0.2927774462470961,1.630326968720695,1.4135442680592143
-1.5981565935886426,0.4583087813821802,1.2230956135047477,0.789089643979552
0.2377831905716679,-0.6841683850980126,-0.1780658499649902,0.8611282644443387
-0.19704465304524774,-0.9528482158600851,-0.7601559482271301,0.9726614878362319
-1.2599571596643748,-0.12495650256095697,-0.6442362874034037,1.1505161628235991
-0.6801867015084874,-0.9106278949790053,0.8728331929921934,1.314847748420574
0.3827258051106398,-1.1528832767904929,1.3972487363402082,1.1575401323690904
1.0108104681128514,-0.6756257341408556,-1.0511206544629188,0.7035590033390277
0.3827258051106398,-0.9960242611103597,-1.109228362377691,-0.09451098531713266
0.18946898572534393,-0.6702123269068069,0.9322310447906138,0.8875535042031294
0.9624962632665273,-1.1807492914408098,2.2713887521193277,0.6756318156346753
-0.10041624335259981,0.5594478251377657,-0.7019434452315562,1.4668480326464104
-1.5015281838959946,1.9059524625477717,0.349721766205267,1.4107398925214203
1.204067287498147,0.1995493341094808,-0.06241399879220118,0.8732018472016098
-0.4386156772768675,0.8523948984170974,-0.7601885511411577,1.288178814028401
0.044526371186372066,0.23606013278498006,1.106344578373327,0.6038870086585089
-0.05210203850627586,1.0757301293769,-0.061293855817409905,0.8321033635679292
-0.3903014724305436,-1.107058864345729,-0.12036102091641107,0.7763269485856406
0.6242968293422596,-0.8964569317904963,-0.23577300779314278,0.9850653240076598
-0.6318724966621634,-0.3272934584377263,-0.0038871105542223226,1.1782846898620627
-1.018386135432755,-0.9617153520854475,-1.3427513916566918,1.2950327591134723
0.43104000995696373,-0.031028478962406614,1.9214477031878996,1.2890379433458015
-0.10041624335259981,0.3361438015043045,-1.633643905725706,0.7858120244266414
-1.4532139790496708,-0.03493010401245621,-0.877342465138771,0.9801745522244479
-0.2453588578915717,-0.7719971495404275,-0.5283305992571172,1.321251086927066
0.43104000995696373,0.921215918716847,-0.761276091201922,1.3238300628450796
0.28609739541799184,0.7325523819506717,-0.5275644307774783,0.8834333342450396
-1.066700340279079,0.38272215458317166,-0.2944838696174182,1.412812880752342
1.5905809262687387,0.2254574436606045,-1.5756642806874692,0.7066348308780078
-0.5835582918158394,-0.9393971489496709,1.6299008020587678,1.129212420331234
-1.115014545125403,1.810417261642657,-0.7596459455005619,1.0473149036023102
0.14115478087901998,0.20389956447568294,-0.06189235216776646,0.5268025590998945
-1.211642954818051,0.06699089604519835,-0.5270497704917633,0.9664713284771803
-0.7285009063548112,-0.9481703085673016,-0.29552017652756857,1.2395877416129282
0.8658678535738794,2.5990054751874694,1.6884463205333342,0.9679511638844145
-1.1633287499717269,-0.3539136624353597,-0.00326066884898504,0.9505076857366709
-1.115014545125403,2.238475745058195,0.3489579265052009,1.4237985389798322
0.5276684196496116,0.19403627620836567,0.6405886636989737,0.6433060930570582
0.6726110341885836,0.9517448403386987,-0.061293855817409905,0.7047066472816115
-1.4048997742033467,0.01032512935529175,0.4621622303463757,1.0195632035099207
1.4456383117297669,-0.8467025239990095,2.095570551888906,1.2482290822523558
1.107438877805499,0.4276344619898762,0.05442320118343372,1.1803586899063585
0.09284057603269602,-0.2451876920918119,0.1709506734758098,1.1965089703415368
0.5276684196496116,-0.8875266716550351,0.2878484217203524,1.1753372797911144
0.43104000995696373,-0.7147253223878292,-0.0032071069187976967,1.3012650297699047
-1.115014545125403,-0.6985631190015353,-0.5856069328641963,0.3189013940331841
-0.05210203850627586,-0.7019051399496963,-0.5281699134665545,1.4053402220855473
-1.5981565935886426,-0.7276469286365705,0.461840858765251,0.9422530307892116
0.14115478087901998,-0.616954187476119,-1.0517866854209033,1.0695814622575137
-1.2599571596643748,1.178246196407285,-1.633643905725706,0.6943255514350435
0.28609739541799184,-0.16281595421458156,1.9216363343333425,0.9105325776262854
-0.6801867015084874,-0.7885214288380193,0.6405886636989737,0.9496813261759868
0.14115478087901998,-0.7287803219886845,-0.3529269217907562,0.4021413816351502
1.4939525165760907,1.0290836875860159,-0.2357683502339959,1.0142378631451952
1.300695697190795,-1.1004879490073938,-0.0038871105542223226,1.1129834559612983
-1.5015281838959946,-0.4707407709940801,0.5789155942573697,1.1425174614225344
0.4793542148032877,0.10788135926969852,0.4621622303463757,1.0194712886623296
0.7692394438812314,-0.3225059708740408,-0.9348889371763602,1.4395119993084848
0.044526371186372066,-0.43161174856430773,1.4562017912401144,1.563753090256862
1.0108104681128514,1.0434294827277766,0.873599361471833,1.2463550954257057
-0.5352440869695154,-1.0113892591601226,1.3385891076665468,1.3531107488611347
-1.211642954818051,-0.9309761356395023,0.2870170474126589,0.46486110161836586
0.6242968293422596,0.5446342747295978,0.7530384429583769,1.2839240317051075
-0.7768151112011352,-0.6105992410212121,-0.5270800446262168,0.7694975300215061
-0.8734435208937832,-0.9676294950557868,0.873599361471833,0.9097530612265231
1.5905809262687387,1.1428180791785956,-0.41133271349091965,0.9404231514290683
0.6242968293422596,1.6353587006463506,1.456285627304756,1.1630344670757804
-1.4532139790496708,0.6354525591840028,-0.5283305992571172,1.4349865026787854
-1.2599571596643748,-0.5681650790289544,0.17053149315260288,1.2183322220269945
-0.6318724966621634,-0.29803091593364694,-0.527243059196353,0.8017645628471486
-1.5498423887423185,-0.9189609603694855,1.8630046510145617,1.124056840376129
-0.7768151112011352,-0.19664185893862435,0.28771801006424386,1.466609294571443
0.5276684196496116,1.9208046674851578,-0.5270800446262168,0.873518134753915
-0.3419872675842196,-0.9711779099122488,0.9314648763109749,0.82460079165237
-0.05210203850627586,-0.24122968107712348,-1.575012222406925,0.8796507040387569
0.4793542148032877,-0.4602536908286501,-0.7605099227222823,0.47515348966760296
-0.7768151112011352,-1.018158057317757,-0.0042946469795620106,1.1368951897561992
0.2377831905716679,-0.8976736628890892,0.461840858765251,1.0466257731182154
-0.3903014724305436,-0.40339287834911186,-1.575012222406925,1.0863331259386027
1.349009902037119,0.1746838329611153,-0.992754452015502,0.8569857302530525
0.6726110341885836,-0.30153003739963846,0.46258141066958264,0.43616952300300943
-0.10041624335259981,-0.770569414360324,0.9319003580911953,0.9928270244859818
-1.5981565935886426,-0.927865332609232,-0.4695382301477738,1.4257481367757008
0.8658678535738794,-0.12537283666464333,1.688851528179101,1.1153751864559407
0.3344116002643158,-0.4287892586739838,-1.0514676426193512,0.823901386526087
